Timestamp,Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,hour,dayofweek,is_peak,energy_lag_1,energy_roll_mean_3
2024-01-03 13:06:00,1.2129641913609124,0.04708521411712789,0.18128360594522797,-1.0665186341382291,1.2435110143231827,2,1,3,-0.7387282575778507,3,-1.1335971553218802,0.7446788275487861,-1.6838468066512204,-1.556337308472567,-0.8089335643987803,1.2908383884827588,11.719638380361673,13,2,0,9.023157490669934,8.356987516133342
2024-01-03 13:07:00,0.5213110690222433,0.1128140219931181,-1.3625331803364829,0.6165698769627952,-1.7102372574329634,2,2,3,-0.4548496681762321,3,1.3323654758672232,-0.6614735064722855,-0.6080526588620454,1.2314305319680687,1.575145617798573,0.8318103461302682,9.163384812947898,13,2,0,11.719638380361673,9.218512276016282
2024-01-03 13:08:00,0.5439500193345308,1.3207386520251883,1.4856013382799262,-1.7277820044214447,1.3470945376255796,1,2,2,1.4838135106105095,4,0.18221906832262022,-1.1653065672624323,-0.37561755193375174,0.5559046643720981,-1.0003455332609354,0.9489836379489949,9.523595791250388,13,2,0,9.163384812947898,9.968726894659845
2024-01-03 13:09:00,1.295283883677979,-0.11898840407653917,-0.174234168873374,-0.7114363758509606,-1.4861572811014523,2,2,2,1.1933129258890613,3,1.2340348807541737,0.4066186989530137,1.6718283667656757,-1.1277020545032106,-0.21521489929292395,-1.4321605980070027,9.105170438732438,13,2,0,9.523595791250388,10.135539661519998
2024-01-03 13:10:00,1.3896854060310544,-0.7560174449682273,0.8017537956529865,-0.3879153825964483,1.2264018072318987,3,3,1,1.2104730462539157,3,1.693541419088907,0.5999162050979228,1.539282234386024,0.6312231149675431,-1.1264203646016473,-1.2336470651893272,10.078816221565216,13,2,0,9.105170438732438,9.264050347643584
2024-01-03 13:11:00,1.4794555850181885,-0.9247164591511835,-0.0057432792821475445,1.118793624245678,-0.7692972612686697,2,3,2,0.2660153036845147,4,0.18814847844397278,0.22102858386342936,0.443879671962104,0.039127645120218706,1.2920297305058157,0.5759804472747438,11.956329903917284,13,2,0,10.078816221565216,9.569194150516024
2024-01-03 13:12:00,-1.3887360407240477,1.3139473906956338,0.3517457088341639,-0.4170091861689698,0.3836742645606992,3,2,1,1.2595816902157313,3,-1.306988335062842,-1.0109295221561636,-1.5764098161825877,-0.49084070028731414,-0.9812400720387029,0.14565091822233747,5.531492927754398,13,2,0,11.956329903917284,10.38010552140499
2024-01-03 13:13:00,0.1733250824091554,-1.1333643932721984,-0.691542514002482,-1.725894780755861,-1.6154505966893813,2,1,1,0.9572013121376711,3,-0.46567958735757087,-0.7904570818662039,-1.0720942031621175,-0.8763250513537686,-1.6313649655007738,0.9647186857247932,8.992628937667313,13,2,0,5.531492927754398,9.18887968441231
2024-01-03 13:14:00,0.8561180837516841,-0.24644760582889347,-1.0458225887793071,-0.5483654353665443,0.9467610795277311,3,2,1,1.5580759740885377,1,-1.590621722238017,0.7089474941161202,-0.2293614307946156,-0.12607346348016246,-1.6167558592121944,-1.4215262122502537,10.012132346082868,13,2,0,8.992628937667313,8.826817256446342
2024-01-03 13:15:00,0.9131984024471776,-1.0771189676696264,0.13799008533643076,-0.04232268062732508,-1.3580881645953975,2,3,3,-1.4996643874140019,3,1.2231717767728782,1.5913962932070675,1.5908466105475718,-0.906951653555037,-0.3127019046428476,0.2368310622230906,10.752657307878236,13,2,0,10.012132346082868,8.17875140383487
2024-01-03 13:16:00,0.3909408511835351,0.9626441785939945,-0.21607531140850075,1.5115295922455865,-0.3131540109241934,2,2,2,-1.622271687050204,4,-1.653957488486981,1.529634474835835,-1.4068184801310202,-1.449299184373458,0.06661656303170994,-0.04487031009658926,8.939861378047988,13,2,0,10.752657307878236,9.919139530542816
2024-01-03 13:17:00,-1.13861902466269,-0.0776511326815161,-0.389407039360779,1.484012408625895,1.1084535749192392,1,2,2,-1.1189845871360933,1,0.33341548309620983,0.053270645984501305,1.0092891330889269,1.1994369483291591,-1.6073681466583403,1.2463879434870702,8.373488146468086,13,2,0,8.939861378047988,9.901550344003041
2024-01-03 13:18:00,1.053988327599265,-0.5064936638870644,0.5876909461917308,-1.140354259552543,0.681727851161204,1,2,1,1.4749922559817912,4,-1.3485787744990343,1.3272795177723666,-1.0721817462270216,0.32048530304801337,-1.429139524013075,-1.091981439539816,9.974560887786469,13,2,0,8.373488146468086,9.355335610798113
2024-01-03 13:19:00,0.7851969603460384,-0.47184649008092416,0.6497491532313754,-1.1256039281680963,-1.7273789704277043,3,1,2,0.36207240048695044,1,-1.6897016019074638,-1.6488981664598594,0.026052904919012822,-0.4747790262528026,-1.4131434689005877,-0.5260260111783723,8.212172465433664,13,2,0,9.974560887786469,9.095970137434191
2024-01-03 13:20:00,-1.4190311662003725,1.2372552642695764,-1.580080432255231,-1.200745404134115,-0.3399109540596017,1,3,1,-0.25525118014502335,4,-0.8294405977656321,1.2390563611810694,0.9247293317210096,-0.18671375042819935,0.5736201888643532,-1.220461890807161,6.117687194827596,13,2,0,8.212172465433664,8.85340716656275
2024-01-03 13:21:00,-0.10592097629935789,0.19866917009498475,-0.5671077456709214,0.9588617853465612,-1.6019624974406153,3,3,2,0.0426510325952894,2,0.193842815182944,-0.09780189364645261,0.6664342437478191,1.2643556962145075,-0.7091176452897365,-0.16515164527925352,7.78770644418695,13,2,0,6.117687194827596,8.10147351601592
2024-01-03 13:22:00,-1.1136203606816397,0.7697236374693338,-0.3145081923343274,-1.7440108512146664,0.6053657145276292,1,2,3,1.1327765555052016,1,-1.456012078074286,0.9625714405263481,0.9551696460297523,-0.6268660496141532,0.20507197736614252,1.3399837403480017,8.315746668087714,13,2,0,7.78770644418695,7.37252203481608
2024-01-03 13:23:00,-0.5451591447675488,1.3932459665211063,-1.4037517400793262,-1.3257364789910944,1.6379506663485892,1,3,2,1.4750788599365696,1,0.41197941996379733,-1.731777163562214,1.0864228566144305,-0.41750839779368015,-1.4958338530697852,0.600602376734546,8.299177375342712,13,2,0,8.315746668087714,7.407046769034096
2024-01-03 13:24:00,-1.6556460254333494,1.409613183465813,-0.9228765003214506,0.09244304847936964,0.5416223073840566,3,1,1,0.7890970447665201,1,0.609590431363977,1.2647818120570609,-0.6748984409893128,0.9216806097146717,1.3516217558623542,0.8597010786789393,7.569483870034111,13,2,0,8.299177375342712,8.134210162539135
2024-01-03 13:25:00,-0.3266302803525116,-0.5852632609250162,-1.56028711335576,-0.9101214421806945,-0.9643224708322511,2,2,3,0.8928107218167005,4,1.6398091808094994,0.31481297684980974,-0.47274398110000704,-1.0409375226925843,-0.6930497797292168,-1.4206029736068662,7.140458392967246,13,2,0,7.569483870034111,8.061469304488188
2024-01-03 13:26:00,0.19332007685285169,1.5860849280806604,1.7073851857495255,-1.4459511145517334,-0.5069682197781503,3,1,2,-0.6189817032315644,2,1.39701519148735,-0.916999567505129,1.0938794090521722,0.5509976027823325,0.95528783973379,-0.1641237489564391,7.314756619462831,13,2,0,7.140458392967246,7.6697065461147
2024-01-03 13:27:00,0.4356751632229114,-1.6419209602096,0.8090526966006112,-0.5223634431277757,1.6648691707980854,3,2,3,-0.11447564663296507,1,0.2455392907736334,-0.5445810861780425,-1.6012496512880479,-0.2295925745701025,1.124037809439002,1.1902824545971855,10.272059448503608,13,2,0,7.314756619462831,7.341566294154739
2024-01-03 13:28:00,0.5883351526656511,-0.41708474811485746,-1.436414631499736,-0.8181307588924916,-0.9654409288553375,3,2,1,1.3240619065004562,2,1.0296033508806242,-1.0543806008637173,0.048955410787583774,-0.0011305252117123563,1.684906220437327,1.1861112935891382,11.462367954555138,13,2,0,10.272059448503608,8.242424820311237
2024-01-03 13:29:00,1.1891355253504692,1.3889318958810932,-1.6688834505528325,-0.00027190036251166776,0.21403084821658194,1,2,1,0.9825484857728873,3,-0.45746651224940543,-0.2774787373587006,1.4568669230658278,0.993860599770686,0.8259939747570729,1.7134513802876914,14.00891870211452,13,2,0,11.462367954555138,9.683061340840535
2024-01-03 13:30:00,-0.9693821147282714,-0.7727409582699138,0.7493123502067429,1.6158911032533239,-0.34892283200712415,1,1,2,0.6328233239749854,1,0.31101628417192273,-0.6052673820062046,1.3340908323188319,1.7096040817372242,-0.211623224131763,0.09514866409602485,5.654152610622367,13,2,0,14.00891870211452,11.914448701724432
2024-01-03 13:31:00,-1.2996156304161233,-0.778153925962846,-0.2196273637714517,-1.335653669709229,0.9367430955974553,1,3,1,-1.4966425525498501,3,-0.3200383623755805,0.10481774944073863,1.0542076945755088,1.148743297809683,-1.221213195597799,-1.7403036683693949,4.746488522541664,13,2,0,5.654152610622367,10.375146422430683
2024-01-03 13:32:00,1.242142853686774,-0.6753504336625439,0.9828470963527285,-0.4780047968597345,1.2830039477772313,3,3,2,-1.585187790795746,1,-0.5495141339279628,1.078051669336486,-1.6605358426872623,-1.1796727902856934,-1.5856801379265024,1.4018276755659833,12.002426795694811,13,2,0,4.746488522541664,8.136519945092859
2024-01-03 13:33:00,-1.1739941481612182,0.40238913761936157,1.4556642823835717,1.4527707805018193,-0.5572810025479275,2,3,1,-1.2724755990851757,2,0.8021592032174308,1.6596379933018148,1.343396282774429,-0.957550481822268,1.3312483819029173,1.601974491513668,8.093877933761668,13,2,0,12.002426795694811,7.467689309619623
2024-01-03 13:34:00,1.6705685204056444,-0.20307155320428819,0.3342378059455993,1.2625029710304347,0.5595693474956162,2,3,1,0.27891291778528704,3,-0.6892197563783825,-0.8780146813418548,1.426552690869533,-0.31424314164234707,-0.19820096604017895,1.5023130265394737,13.471639569780066,13,2,0,8.093877933761668,8.280931083999391
2024-01-03 13:35:00,1.2108550196500851,0.8005811624645851,-1.0916650521709526,-0.40362545348896545,0.17040877924148376,3,1,1,0.12409661689282529,4,-0.3989449157601873,-1.3813292765963399,0.566462665440549,0.7590866257970666,0.8570451673721728,0.9564269190747867,12.589834962773214,13,2,0,13.471639569780066,11.18931476641219
2024-01-03 13:36:00,0.022954088634974595,1.385840866161904,0.9669249892975417,0.6482552147361812,-0.775342091412114,3,3,2,1.5217974230046438,1,-0.4452491639662034,-0.37726882055765076,-0.698581069627838,0.03083935526381755,-0.025398613345474975,-1.0052268080444433,7.388196140261592,13,2,0,12.589834962773214,11.38511748877166
2024-01-03 13:37:00,1.693728909817098,0.6177552895202615,1.5675237519474075,-1.4614849343531744,-0.7980723019283569,2,3,2,0.6689049164786179,1,1.2961974452215883,-1.2526926482618588,-0.0361100207684915,1.392661740296282,1.3083017926764675,-1.2604462125506402,8.724402893657288,13,2,0,7.388196140261592,11.149890224271635
2024-01-03 13:38:00,-1.3799482167820103,-1.0169364091639848,0.26827172892887347,0.695165514409095,0.13400496705142262,1,2,2,-0.7098173539725523,2,-1.1261667110269764,1.1456088275589629,0.9096378631295294,-1.5678826586662882,0.8560071872059668,0.7076271469948077,6.958607275015512,13,2,0,8.724402893657288,9.567477998897374
2024-01-03 13:39:00,-0.6648014871533646,1.5172866241124148,0.6203131820693248,1.593879158368868,-1.210262165996573,3,1,2,-1.1655408360563855,4,-0.3957490445782825,-0.011083294994172788,1.0844667560268284,-0.8396834721887384,-1.4549120930958985,-1.2556613797379745,6.696874046417462,13,2,0,6.958607275015512,7.69040210297814
2024-01-03 13:40:00,0.500489694441921,-0.8080425771792699,-0.571500384216571,0.0908153216308122,1.085260564986124,2,2,1,1.201331856791263,1,1.3566402429866797,0.4015617985573336,-0.5444890779749356,-0.9758741620614716,0.8646410726244079,1.5918822408680218,11.372073391859924,13,2,0,6.696874046417462,7.459961405030097
2024-01-03 13:41:00,-0.5015950243098987,-1.2068510106078219,-0.4191070742100194,-0.04382057192058434,-1.5073279906300003,2,3,3,-0.13997007743693585,3,-1.6628943497045052,-1.2281838545986647,-0.6044085003436918,0.8456496365769738,-0.8239346885863633,-0.18583576933841783,7.053330506081946,13,2,0,11.372073391859924,8.34251823776431
2024-01-03 13:42:00,1.5092867564696462,-1.41539984228094,0.8024706356015912,-1.1181050765922345,-1.4179627678492994,2,2,2,0.5268652895038285,4,1.5642620886649896,0.851739253968679,0.8179451381447053,-0.12393177033990085,0.937388989661194,-1.6396154140398902,9.11654334415423,13,2,0,7.053330506081946,8.374092648119786
2024-01-03 13:43:00,-1.4903399415941985,0.23211167797536672,1.4705222603951102,0.42328025370590017,-0.552426364375462,1,3,1,0.22302093868499373,4,1.3948120113492015,1.6294513035676994,0.6451414079589369,-1.6846992148043196,1.547847392013974,-1.220034038385024,3.802250003437556,13,2,0,9.11654334415423,9.180649080698709
2024-01-03 13:44:00,0.19170303902585376,-1.3325914857853316,0.4369380159888437,0.27361615032631204,-1.3357705400948656,2,2,1,-1.351440266775444,2,-0.26988158896060377,-0.07615379362025566,0.04459420039649333,0.9472088395581155,1.483889752679203,-0.7300111799422332,8.029982297376897,13,2,0,3.802250003437556,6.6573746178912545
2024-01-03 13:45:00,0.3358332513171381,-1.2455436037945482,0.9934021637305223,0.4859233165329452,-0.08593935992494724,2,1,2,-1.5248111328131124,3,0.5439548518236024,1.5908231501621657,-0.27772810637770307,-0.48125622669255774,-1.3173354290562023,0.7176761293992406,8.712761626995714,13,2,0,8.029982297376897,6.982925214989571
2024-01-03 13:46:00,0.5509166898253763,-0.6843700349947425,-1.1451924737234183,-1.6747516850369855,-0.35164163515642166,2,2,2,-0.4241374950801931,3,1.7137556267456346,-1.6306166271039937,0.5438836461131875,-0.8329394892771373,-1.5620214574785138,0.8351576237714714,8.881577004323244,13,2,0,8.712761626995714,6.8483313092700655
2024-01-03 13:47:00,-0.829601837147128,-0.7483244968308409,-1.005698705173505,0.12960403680920857,0.7742076273029413,3,2,1,-0.47734761967234257,1,0.20455723857441563,-1.6271212928627994,-1.6227863890242211,-1.1027247992237015,0.951046388846604,-1.0013376208476183,6.157184903324104,13,2,0,8.881577004323244,8.541440309565294
2024-01-03 13:48:00,-0.45097384663973555,0.37429167513256495,0.10154438908053874,0.2891434729462877,1.582225642578478,3,2,2,0.5967964834118031,1,-1.3805353229916004,1.5823353649148881,-1.4727654692407028,1.5460860482847647,0.7178698234018162,0.5243147497102323,8.933189000059977,13,2,0,6.157184903324104,7.917174511547697
2024-01-03 13:49:00,1.2148266086624782,1.1138217317025507,-1.1281754864384834,-1.0483271224585948,0.8851687832400622,3,2,2,0.453698834351165,4,1.2381906873652002,0.6804024580670651,0.25230253448134116,1.5322947847122927,-1.1392963196495636,-1.6360693218178743,10.323416813549468,13,2,0,8.933189000059977,7.990650302569118
2024-01-03 13:50:00,-1.0407272401988843,0.9210423611653503,0.45771703925236784,-1.0455558159923295,-1.1213298223768828,2,3,3,1.612098750305285,4,-1.2516206371505778,-1.0959666829916412,-1.0059846510905386,-1.4711415190992194,0.62951738466652,-1.3872684875522607,4.583729228613503,13,2,0,10.323416813549468,8.471263572311193
2024-01-03 13:51:00,1.1563716935932025,-0.8150319683370161,-0.7300115317773518,-0.8111895177578408,1.5211234869971875,2,2,3,1.2308001217669424,2,-0.8255606105323757,-0.4876632543151681,0.9518269205813717,-0.9290406863901866,-1.6983522162271876,0.12656982053216226,11.842422429908934,13,2,0,4.583729228613503,7.946778347407658
2024-01-03 13:52:00,0.2377488129976415,-0.8747981443039157,0.9992301110476347,0.6923364089916052,-0.37800232090770836,1,1,2,-0.012831730321675986,4,1.3069663436803018,0.011932077703067825,0.9434338289109404,0.505387513025912,0.4437091800799974,0.7179176173933618,8.798168215651083,13,2,0,11.842422429908934,8.916522824023978
2024-01-03 13:53:00,0.9314888678926325,1.6325096836057384,1.0565777344985614,0.32826321850076284,-0.0912190768004953,2,2,3,-0.0009882780732682734,2,-0.8298601187243886,0.688639345750637,0.7270121939035249,0.5897327271469671,1.1435300450981154,1.4554468961604352,11.957316698240328,13,2,0,8.798168215651083,8.408106624724516
2024-01-03 13:54:00,0.7625837424084567,-1.6998276903319474,-0.13454444781181568,1.155097870283175,-0.27510051663186924,1,1,3,0.5979355352665099,2,0.8625330681309527,1.1726457677939643,1.3985946358073464,-0.28737913162070194,0.48085643917634713,-0.21412333369119924,10.80138325142704,13,2,0,11.957316698240328,10.865969114600125
2024-01-03 13:55:00,-0.9970278581717888,1.3329785717095546,-1.1134510996340887,-0.7440737412147131,-0.7679937947911684,2,2,2,-1.3286182459006008,3,-0.1666695773450174,-1.4641512135227528,-1.2468289642401804,0.23606448033257413,-1.5247097517721107,-1.3273671193476766,5.505138959549276,13,2,0,10.80138325142704,10.518956055106159
2024-01-03 13:56:00,0.2591567733095442,-1.0334255714268854,0.49846742118236037,1.3840097533438651,1.379657477987421,1,3,1,1.7185666502864412,3,0.9132748035891495,0.5286904823313994,-0.8361765229732941,0.7014948353870872,1.6955655994875893,1.5066231840254676,11.544001759185305,13,2,0,5.505138959549276,9.421279636405558
2024-01-03 13:57:00,1.2984188310457223,1.5681037340273498,1.6954329660165497,0.80275949196272,-0.5873322068834737,3,1,1,0.06362507625232453,4,-0.9117948632092887,-0.09585532971453564,-0.8602494557535943,1.5616917525660514,-0.513319890838464,-0.21522603904250837,9.315878338179598,13,2,0,11.544001759185305,9.283507990053884
2024-01-03 13:58:00,-0.2161143370702173,-0.5372447708113057,0.41480706972596537,-0.40106849478249307,0.27368093651138237,2,1,1,1.409012526039185,4,-0.26393855690503576,0.32398918632661455,0.9782014000027726,0.7795016030848277,-0.42847333781622177,-0.004923408477237072,8.585459866146678,13,2,0,9.315878338179598,8.78833968563807
2024-01-03 13:59:00,1.642165177422396,-0.19604534437500662,-1.6151764716685424,-1.4359198362535435,-0.909587164968969,1,2,1,1.6066476886336212,3,-0.6148503172881713,0.01463543447150072,0.07285110463962044,-1.3541330482270784,-1.4573698854361103,1.2454863749562322,13.271164754934905,13,2,0,8.585459866146678,9.815113321170536
2024-01-03 14:00:00,-0.14623391508734587,0.7323227473338286,-1.6791071312402068,-0.8775944573124471,1.038307275979066,3,3,3,0.27977857117150945,4,-0.8540324762802679,-0.18620012515129636,-0.8589436214788897,0.7542980294699687,-1.170799876224486,0.30441248413307775,9.756491592388391,14,2,0,13.271164754934905,10.390834319753736
2024-01-03 14:01:00,-1.2220689588988543,0.31662570010110463,-0.6306987307270564,1.5383319512588092,0.9573052848215344,3,3,3,-1.3655709028383294,3,-0.6277631737903349,-1.0375511426294155,-1.2621160401361966,-1.5017717500063374,-0.8087595998675696,-0.6915867703573305,4.865939728887553,14,2,0,9.756491592388391,10.537705404490001
